t,dt,u1,u2,u3,u4 
18900.12456679344,1.006272315979004,0.3922021771830835,0.36907002462119465,,
18901.131893873215,1.0069432258605957,0.3922039280529219,0.3690689489819228,,
18902.14004468918,1.0212907791137695,0.39220567144878515,0.36906787793331475,,
18903.16174721718,0.9875285625457764,0.3922074074026156,0.3690668114557667,,
18904.149275779724,1.0127041339874268,0.3922091359462172,0.3690657495297458,,
18905.162986278534,1.0034048557281494,0.3922108571112659,0.36906469213580806,,
18906.16739797592,0.9992289543151855,0.3922125709292885,0.36906363925459473,,
18907.166626930237,1.0184664726257324,0.39221427743169457,0.3690625908668217,,
18908.185093402863,0.9946808815002441,0.3922159766497302,0.3690615469532865,,
18909.180783987045,0.9976003170013428,0.39221766861452423,0.36906050749488273,,
18910.178384304047,1.001765251159668,0.3922193533570919,0.36905947247256776,,
18911.180149555206,1.0303559303283691,0.392221030908285,0.369058441867395,,
18912.210505485535,1.0029973983764648,0.3922227012988415,0.36905741566049954,,
18913.21350288391,1.022369146347046,0.39222436455935394,0.3690563938330875,,
18914.23688030243,0.9946367740631104,0.39222602072029034,0.36905537636645036,,
18915.231517076492,0.994579553604126,0.3922276698120015,0.3690543632419647,,
18916.227103948593,1.0244040489196777,0.392229311864682,0.3690533544410677,,
18917.251507997513,0.99322509765625,0.3922309469084091,0.3690523499452958,,
18918.24473309517,1.0011589527130127,0.39223257497314634,0.36905134973625664,,
18919.246891975403,1.0115783214569092,0.3922341960887046,0.36905035379564666,,
18920.25947546959,1.016921043395996,0.3922358102847774,0.3690493621052262,,
18921.276396512985,1.0030403137207031,0.3922374175909411,0.36904837464684803,,
18922.28065252304,1.0093224048614502,0.39223901803662997,0.3690473914024217,,
18923.290973186493,1.011723518371582,0.392240611651161,0.369046412353935,,
18924.302696704865,1.0133752822875977,0.39224219846371966,0.3690454374834822,,
18925.31707882881,0.9962062835693359,0.3922437785033672,0.36904446677322156,,
18926.31328511238,1.0308289527893066,0.3922453517990441,0.369043500205386,,
18927.34411406517,1.000307321548462,0.39224691837955916,0.369042537762283,,
18928.34528183937,0.9853649139404297,0.39224847827362197,0.36904157942627336,,
18929.332141160965,1.0161755084991455,0.3922500315097963,0.36904062517981373,,
18930.348316669464,1.0127613544464111,0.39225157811652167,0.369039675005439,,
18931.36107802391,0.9925494194030762,0.39225311812212027,0.36903872888576217,,
18932.353627443314,0.9928653240203857,0.3922546515548042,0.36903778680348154,,
18933.346492767334,1.0134503841400146,0.3922561784426506,0.3690368487413487,,
18934.359943151474,1.0198917388916016,0.3922576988136228,0.3690359146821791,,
18935.38073682785,1.0165166854858398,0.3922592126955635,0.36903498460885586,,
18936.397253513336,0.9947934150695801,0.3922607201162016,0.36903405850436855,,
18937.39304614067,1.018235445022583,0.39226222110313813,0.3690331363517778,,
18938.411281585693,1.002443552017212,0.3922637156838569,0.36903221813421183,,
18939.41372513771,1.0127863883972168,0.3922652038857315,0.3690313038348627,,
18940.428039073944,0.998584508895874,0.39226668573600776,0.3690303934369865,,
18941.42738008499,0.9845023155212402,0.3922681612618284,0.36902948692391746,,
18942.411882400513,1.0174760818481445,0.3922696304902118,0.3690285842790466,,
18943.43035364151,0.9963617324829102,0.392271093448052,0.36902768548586806,,
18944.426715373993,1.0172526836395264,0.3922725501621436,0.3690267905279505,,
18945.444608688354,1.0003957748413086,0.39227400065915674,0.3690258993889266,,
18946.446013450623,0.9996228218078613,0.39227544496566225,0.3690250120524432,,
18947.446750164032,1.0161387920379639,0.39227688310809583,0.36902412850226796,,
18948.46288895607,1.0005574226379395,0.39227831511279376,0.36902324872223957,,
18949.463446378708,1.01625394821167,0.39227974100596796,0.36902237269625715,,
18950.47970032692,1.0118491649627686,0.3922811608137273,0.36902150040829795,,
18951.491549491882,1.0131266117095947,0.39228257456207416,0.3690206318424032,,
18952.504676103592,1.0042598247528076,0.3922839822768971,0.3690197669826638,,
18953.50977730751,1.013549566268921,0.39228538398396395,0.3690189058132418,,
18954.52332687378,1.0134525299072266,0.39228677970893244,0.3690180483183845,,
18955.536779403687,1.0108013153076172,0.39228816947735723,0.36901719448240655,,
18956.547580718994,1.012760877609253,0.39228955331468285,0.3690163442896903,,
18957.560341596603,1.013885498046875,0.39229093124624725,0.36901549772467135,,
18958.57422709465,1.0155906677246094,0.3922923032972889,0.36901465477186335,,
18959.589817762375,1.0126042366027832,0.3922936694929149,0.36901381541582623,,
18960.602421998978,1.0120339393615723,0.3922950298581398,0.36901297964119806,,
18961.61445593834,1.0128140449523926,0.39229638441785397,0.3690121474326915,,
18962.62726998329,1.015695571899414,0.39229773319686245,0.36901131877509386,,
18963.64296555519,1.0139846801757812,0.39229907621986015,0.369010493653235,,
18964.659702777863,1.0138294696807861,0.39230041351144607,0.3690096720520195,,
18965.673532247543,1.0056467056274414,0.39230174509608773,0.36900885395640515,,
18966.67917895317,1.0080509185791016,0.3923030709981603,0.3690080393514137,,
18967.68722987175,1.0266880989074707,0.3923043912419324,0.36900722822213083,,
18968.71412706375,0.9984617233276367,0.3923057058515731,0.369006420553756,,
18969.71258878708,1.015648603439331,0.39230701485115205,0.36900561633149564,,
18970.72844696045,0.9986443519592285,0.39230831826462875,0.3690048155406416,,
18971.72709131241,1.0176777839660645,0.39230961611586324,0.3690040181665175,,
18972.74577999115,1.0158543586730957,0.39231090842860894,0.369003224194536,,
18973.761634349823,1.0004894733428955,0.3923121952265234,0.36900243361017715,,
18974.762123823166,0.9992382526397705,0.39231347653316107,0.3690016463989956,,
18975.76251578331,1.0151512622833252,0.392314752371977,0.36900086254657793,,
18976.777667045593,1.0163094997406006,0.3923160227663196,0.3690000820385748,,
18977.794975996017,1.014418125152588,0.3923172877394414,0.36899930486070076,,
18978.810396194458,1.001021146774292,0.39231854731450255,0.36899853099874846,,
18979.811417341232,1.0147366523742676,0.39231980151454593,0.3689977604385568,,
18980.828100204468,1.0122990608215332,0.39232105036253273,0.3689969931660393,,
18981.84039926529,1.0159785747528076,0.392322293881314,0.36899622916714847,,
18982.857771396637,1.0147502422332764,0.3923235320936662,0.3689954684279151,,
18983.87422633171,1.011789321899414,0.3923247650222521,0.3689947109343983,,
18984.88601565361,1.010183334350586,0.39232599268962787,0.3689939566727496,,
18985.89619898796,1.0134081840515137,0.39232721511825375,0.368993205629188,,
18986.909607172012,1.0157313346862793,0.3923284323305012,0.36899245778996814,,
18987.9253385067,1.0125172138214111,0.39232964434865636,0.368991713141412,,
18988.93785572052,1.01316237449646,0.39233085119490596,0.36899097166989137,,
18989.951018095016,1.0123131275177002,0.3923320528913443,0.36899023336183134,,
18990.963331222534,1.0129215717315674,0.3923332494599556,0.3689894982037245,,
18991.976252794266,1.015324354171753,0.3923344409226246,0.3689887661821345,,
18992.991577148438,1.009807825088501,0.39233562730115423,0.3689880372836747,,
18994.001384973526,1.0125060081481934,0.39233680861727294,0.3689873114950082,,
18995.016139030457,1.0129632949829102,0.39233798489259186,0.3689865888028798,,
18996.02910232544,1.0116612911224365,0.39233915614864756,0.368985869194038,,
18997.040763616562,1.0123724937438965,0.3923403224068629,0.3689851526553092,,
18998.053136110306,1.0137720108032227,0.3923414836885861,0.3689844391735946,,
18999.06690812111,1.0035879611968994,0.39234264001506247,0.3689837287358664,,
19000.070496082306,1.0199735164642334,0.3923437914074519,0.3689830213291323,,
19001.09046959877,1.0161950588226318,0.392344937886822,0.3689823169404498,,
19002.107741832733,1.0051805973052979,0.3923460794741551,0.36898161555690123,,
19003.11430311203,1.0139224529266357,0.3923472161903483,0.3689809171656684,,
19004.128225564957,0.9996151924133301,0.3923483480561991,0.3689802217539899,,
19005.12784075737,1.0152122974395752,0.3923494750924057,0.36897952930915423,,
19006.14443087578,0.9999256134033203,0.39235059731961286,0.36897883981849944,,
19007.14435648918,1.0192937850952148,0.3923517147583446,0.3689781532693921,,
19008.1646630764,0.9971873760223389,0.3923528274290362,0.3689774696492769,,
19009.162774324417,1.0058772563934326,0.3923539353520624,0.36897678894564834,,
19010.169642210007,1.0232245922088623,0.3923550385476915,0.36897611114606477,,
19011.19407272339,1.0145516395568848,0.39235613703610994,0.36897543623814144,,
19012.209778785706,1.0013620853424072,0.3923572308374119,0.3689747642095291,,
19013.211140871048,1.012587547302246,0.39235831997161696,0.3689740950479248,,
19014.22372841835,1.0015819072723389,0.3923594044586558,0.36897342874108574,,
19015.225824832916,1.0178518295288086,0.3923604843183597,0.36897276527682976,,
19016.243676662445,0.9991960525512695,0.392361559570503,0.3689721046430421,,
19017.243871688843,1.0068228244781494,0.3923626302347394,0.3689714468276293,,
19018.25069451332,0.993065357208252,0.39236369633066204,0.36897079181854764,,
19019.244759321213,1.0145454406738281,0.392364757877786,0.3689701396038281,,
19020.259304761887,1.0007691383361816,0.392365814895534,0.36896949017154057,,
19021.260073900223,1.008774757385254,0.3923668674032399,0.3689688435098084,,
19022.268848657608,1.008793592453003,0.39236791542015936,0.3689681996068117,,
19023.278481960297,1.013439416885376,0.39236895896546997,0.3689675584507732,,
19024.292988061905,1.018085241317749,0.39236999805825334,0.36896692002996545,,
19025.311073303223,0.9991970062255859,0.39237103271752716,0.36896628433270706,,
19026.31027030945,0.99642014503479,0.39237206296222027,0.36896565134737,,
19027.306690454483,0.9989299774169922,0.39237308881118693,0.3689650210623796,,
19028.3056204319,1.0033490657806396,0.392374110283189,0.3689643934662179,,
19029.30896949768,1.0011987686157227,0.3923751273969138,0.36896376854742385,,
19030.310168266296,1.0132551193237305,0.3923761401709669,0.3689631462945542,,
19031.324791431427,1.0007457733154297,0.39237714862388273,0.3689625266962224,,
19032.326548337936,1.0037260055541992,0.39237815277409993,0.3689619097410848,,
19033.332850694656,1.0082311630249023,0.392379152639986,0.36896129541786493,,
19034.34108185768,1.021003246307373,0.39238014823983747,0.36896068371535407,,
19035.362840652466,0.9894578456878662,0.3923811395918797,0.3689600746223718,,
19036.35329723358,1.0052626132965088,0.39238212671423867,0.36895946812776614,,
19037.358559846878,1.0322377681732178,0.39238310962496925,0.36895886422043134,,
19038.39251279831,0.979863166809082,0.3923840883420553,0.3689582628893149,,
19039.37237596512,1.0179243087768555,0.39238506288339536,0.368957664123446,,
19040.390300273895,1.0071496963500977,0.3923860332668134,0.3689570679118752,,
19041.397592544556,1.0088047981262207,0.39238699951008016,0.3689564742437028,,
19042.406397342682,0.9992480278015137,0.39238796163084544,0.3689558831080788,,
19043.406647205353,0.9986796379089355,0.39238891964672007,0.3689552944941745,,
19044.40532684326,1.002812147140503,0.39238987357523314,0.36895470839122524,,
19045.408138990402,1.034830093383789,0.39239082343383913,0.3689541247885053,,
19046.44370985031,0.9996943473815918,0.39239176923990726,0.3689535436753637,,
19047.443404197693,1.0156011581420898,0.3923927110107215,0.36895296504118846,,
19048.459005355835,1.0339686870574951,0.39239364876351246,0.36895238887539605,,
19049.492974042892,0.9961802959442139,0.3923945825154327,0.36895181516743847,,
19050.489154338837,1.0012218952178955,0.3923955122835814,0.36895124390681744,,
19051.49151778221,1.016613245010376,0.3923964380849654,0.368950675083088,,
19052.50913143158,0.9930109977722168,0.39239735993650626,0.3689501086858442,,
19053.50314450264,1.003002643585205,0.3923982778550652,0.36894954470475483,,
19054.50715112686,1.0177183151245117,0.3923991918574252,0.36894898312950986,,
19055.525576353073,0.9993207454681396,0.39240010196030184,0.3689484239498384,,
19056.52489709854,1.0159318447113037,0.3924010081803537,0.36894786715550154,,
19057.540828943253,1.0174906253814697,0.39240191053416495,0.368947312736303,,
19058.559326410294,0.9810342788696289,0.39240280903823077,0.36894676068212817,,
19059.541303396225,1.0109403133392334,0.3924037037089789,0.3689462109828874,,
19060.552243709564,0.999725341796875,0.3924045945627661,0.36894566362854064,,
19061.55196905136,1.0156185626983643,0.39240548161589217,0.36894511860907286,,
19062.56758761406,1.0229732990264893,0.39240636488458946,0.3689445759145116,,
19063.59159708023,0.9981188774108887,0.3924072443850122,0.3689440355349163,,
19064.58971595764,1.0016155242919922,0.3924081201332399,0.36894349746041044,,
19065.59232878685,1.0175645351409912,0.39240899214528824,0.368942961681185,,
19066.60989332199,0.9783935546875,0.39240986043710535,0.36894242818744516,,
19067.58828687668,1.0031390190124512,0.39241072502457897,0.36894189696944224,,
19068.59142589569,1.0175178050994873,0.39241158592351155,0.3689413680174418,,
19069.60994744301,0.9985818862915039,0.3924124431496523,0.3689408413217663,,
19070.609531402588,1.0175426006317139,0.3924132967186722,0.3689403168727807,,
19071.628072738647,1.0126116275787354,0.39241414664619256,0.36893979466091054,,
19072.641302108765,1.014735221862793,0.3924149929477494,0.368939274676638,,
19073.656539678574,1.0171153545379639,0.39241583563883253,0.368938756910449,,
19074.67365503311,0.998405933380127,0.3924166747348501,0.3689382413528506,,
19075.67206096649,1.0001721382141113,0.39241751025113203,0.3689377279944175,,
19076.672233104706,1.0003693103790283,0.392418342202955,0.36893721682575986,,
19077.672602415085,1.0361826419830322,0.3924191706055531,0.3689367078375625,,
19078.708785057068,1.0197954177856445,0.39241999547407147,0.36893620102051017,,
19079.729580163956,0.99550461769104,0.3924208168235914,0.36893569636534096,,
19080.726083755493,0.9969205856323242,0.3924216346691374,0.36893519386282847,,
19081.72421693802,1.0192267894744873,0.39242244902565915,0.3689346935037676,,
